0.293452913320265, 0.30123142591332075, 0.2973770567367751, 0.29682703373915026, 0.288941793453293, 0.2841679632124572
0.30123142591332075, 0.2973770567367751, 0.29682703373915026, 0.288941793453293, 0.2841679632124572, 0.2915975820295469
0.2973770567367751, 0.29682703373915026, 0.288941793453293, 0.2841679632124572, 0.2915975820295469, 0.2835563590626272
0.29682703373915026, 0.288941793453293, 0.2841679632124572, 0.2915975820295469, 0.2835563590626272, 0.2777153027927186
0.288941793453293, 0.2841679632124572, 0.2915975820295469, 0.2835563590626272, 0.2777153027927186, 0.28499302274789007
0.2841679632124572, 0.2915975820295469, 0.2835563590626272, 0.2777153027927186, 0.28499302274789007, 0.26895574798316757
0.2915975820295469, 0.2835563590626272, 0.2777153027927186, 0.28499302274789007, 0.26895574798316757, 0.26409162548208964
0.2835563590626272, 0.2777153027927186, 0.28499302274789007, 0.26895574798316757, 0.26409162548208964, 0.2621172399241505
0.2777153027927186, 0.28499302274789007, 0.26895574798316757, 0.26409162548208964, 0.2621172399241505, 0.27220673072616297
0.28499302274789007, 0.26895574798316757, 0.26409162548208964, 0.2621172399241505, 0.27220673072616297, 0.2546096299717673
0.26895574798316757, 0.26409162548208964, 0.2621172399241505, 0.27220673072616297, 0.2546096299717673, 0.25430999118406206
0.26409162548208964, 0.2621172399241505, 0.27220673072616297, 0.2546096299717673, 0.25430999118406206, 0.26881209187652466
0.2621172399241505, 0.27220673072616297, 0.2546096299717673, 0.25430999118406206, 0.26881209187652466, 0.28548559807997
0.27220673072616297, 0.2546096299717673, 0.25430999118406206, 0.26881209187652466, 0.28548559807997, 0.28819883391129353
0.2546096299717673, 0.25430999118406206, 0.26881209187652466, 0.28548559807997, 0.28819883391129353, 0.2973113913549505
0.25430999118406206, 0.26881209187652466, 0.28548559807997, 0.28819883391129353, 0.2973113913549505, 0.31107053291588893
0.26881209187652466, 0.28548559807997, 0.28819883391129353, 0.2973113913549505, 0.31107053291588893, 0.3226992811988301
0.28548559807997, 0.28819883391129353, 0.2973113913549505, 0.31107053291588893, 0.3226992811988301, 0.31349232222631584
0.28819883391129353, 0.2973113913549505, 0.31107053291588893, 0.3226992811988301, 0.31349232222631584, 0.32838848827433664
0.2973113913549505, 0.31107053291588893, 0.3226992811988301, 0.31349232222631584, 0.32838848827433664, 0.3322510505386416
0.31107053291588893, 0.3226992811988301, 0.31349232222631584, 0.32838848827433664, 0.3322510505386416, 0.315273796278876
0.3226992811988301, 0.31349232222631584, 0.32838848827433664, 0.3322510505386416, 0.315273796278876, 0.32135704408142024
0.31349232222631584, 0.32838848827433664, 0.3322510505386416, 0.315273796278876, 0.32135704408142024, 0.30152287243421727
0.32838848827433664, 0.3322510505386416, 0.315273796278876, 0.32135704408142024, 0.30152287243421727, 0.2966340971947756
0.3322510505386416, 0.315273796278876, 0.32135704408142024, 0.30152287243421727, 0.2966340971947756, 0.2951317685381634
0.315273796278876, 0.32135704408142024, 0.30152287243421727, 0.2966340971947756, 0.2951317685381634, 0.30742140099819115
0.32135704408142024, 0.30152287243421727, 0.2966340971947756, 0.2951317685381634, 0.30742140099819115, 0.30600525615415664
0.30152287243421727, 0.2966340971947756, 0.2951317685381634, 0.30742140099819115, 0.30600525615415664, 0.3061571299770791
0.2966340971947756, 0.2951317685381634, 0.30742140099819115, 0.30600525615415664, 0.3061571299770791, 0.30480256628524965
0.2951317685381634, 0.30742140099819115, 0.30600525615415664, 0.3061571299770791, 0.30480256628524965, 0.3099786545589276
0.30742140099819115, 0.30600525615415664, 0.3061571299770791, 0.30480256628524965, 0.3099786545589276, 0.31749856563625933
0.30600525615415664, 0.3061571299770791, 0.30480256628524965, 0.3099786545589276, 0.31749856563625933, 0.32113537097953754
0.3061571299770791, 0.30480256628524965, 0.3099786545589276, 0.31749856563625933, 0.32113537097953754, 0.3212051698480224
0.30480256628524965, 0.3099786545589276, 0.31749856563625933, 0.32113537097953754, 0.3212051698480224, 0.32215745087848935
0.3099786545589276, 0.31749856563625933, 0.32113537097953754, 0.3212051698480224, 0.32215745087848935, 0.32790002180039657
0.31749856563625933, 0.32113537097953754, 0.3212051698480224, 0.32215745087848935, 0.32790002180039657, 0.32105329602509985
0.32113537097953754, 0.3212051698480224, 0.32215745087848935, 0.32790002180039657, 0.32105329602509985, 0.32592563624245746
0.3212051698480224, 0.32215745087848935, 0.32790002180039657, 0.32105329602509985, 0.32592563624245746, 0.3288933651418404
0.32215745087848935, 0.32790002180039657, 0.32105329602509985, 0.32592563624245746, 0.3288933651418404, 0.3305804126265476
0.32790002180039657, 0.32105329602509985, 0.32592563624245746, 0.3288933651418404, 0.3305804126265476, 0.3345743298725468
0.32105329602509985, 0.32592563624245746, 0.3288933651418404, 0.3305804126265476, 0.3345743298725468, 0.32857729092157584
0.32592563624245746, 0.3288933651418404, 0.3305804126265476, 0.3345743298725468, 0.32857729092157584, 0.3297676796655342
0.3288933651418404, 0.3305804126265476, 0.3345743298725468, 0.32857729092157584, 0.3297676796655342, 0.3322264228392735
0.3305804126265476, 0.3345743298725468, 0.32857729092157584, 0.3297676796655342, 0.3322264228392735, 0.32491996673706935
0.3345743298725468, 0.32857729092157584, 0.3297676796655342, 0.3322264228392735, 0.32491996673706935, 0.31850834399978734
0.32857729092157584, 0.3297676796655342, 0.3322264228392735, 0.32491996673706935, 0.31850834399978734, 0.31233888775614516
0.3297676796655342, 0.3322264228392735, 0.32491996673706935, 0.31850834399978734, 0.31233888775614516, 0.3047861563021612
0.3322264228392735, 0.32491996673706935, 0.31850834399978734, 0.31233888775614516, 0.3047861563021612, 0.3064937230385719
0.32491996673706935, 0.31850834399978734, 0.31233888775614516, 0.3047861563021612, 0.3064937230385719, 0.287952558969989
0.31850834399978734, 0.31233888775614516, 0.3047861563021612, 0.3064937230385719, 0.287952558969989, 0.2878499401353274
0.31233888775614516, 0.3047861563021612, 0.3064937230385719, 0.287952558969989, 0.2878499401353274, 0.29039489216063996
0.3047861563021612, 0.3064937230385719, 0.287952558969989, 0.2878499401353274, 0.29039489216063996, 0.2837615967319505
0.3064937230385719, 0.287952558969989, 0.2878499401353274, 0.29039489216063996, 0.2837615967319505, 0.26938265834389813
0.287952558969989, 0.2878499401353274, 0.29039489216063996, 0.2837615967319505, 0.26938265834389813, 0.27485016809947693
0.2878499401353274, 0.29039489216063996, 0.2837615967319505, 0.26938265834389813, 0.27485016809947693, 0.2835235140574548
0.29039489216063996, 0.2837615967319505, 0.26938265834389813, 0.27485016809947693, 0.2835235140574548, 0.2840284155534789
0.2837615967319505, 0.26938265834389813, 0.27485016809947693, 0.2835235140574548, 0.2840284155534789, 0.2814629446869381
0.26938265834389813, 0.27485016809947693, 0.2835235140574548, 0.2840284155534789, 0.2814629446869381, 0.27650439561800727
0.27485016809947693, 0.2835235140574548, 0.2840284155534789, 0.2814629446869381, 0.27650439561800727, 0.2623799502980143
0.2835235140574548, 0.2840284155534789, 0.2814629446869381, 0.27650439561800727, 0.2623799502980143, 0.2584763257227325
0.2840284155534789, 0.2814629446869381, 0.27650439561800727, 0.2623799502980143, 0.2584763257227325, 0.2765987967363892
0.2814629446869381, 0.27650439561800727, 0.2623799502980143, 0.2584763257227325, 0.2765987967363892, 0.28441837205089715
0.27650439561800727, 0.2623799502980143, 0.2584763257227325, 0.2765987967363892, 0.28441837205089715, 0.28151630853333887
0.2623799502980143, 0.2584763257227325, 0.2765987967363892, 0.28441837205089715, 0.28151630853333887, 0.28604794724153904
0.2584763257227325, 0.2765987967363892, 0.28441837205089715, 0.28151630853333887, 0.28604794724153904, 0.2933913572070555
0.2765987967363892, 0.28441837205089715, 0.28151630853333887, 0.28604794724153904, 0.2933913572070555, 0.29025121060452613
0.28441837205089715, 0.28151630853333887, 0.28604794724153904, 0.2933913572070555, 0.29025121060452613, 0.28402430669533907
0.28151630853333887, 0.28604794724153904, 0.2933913572070555, 0.29025121060452613, 0.28402430669533907, 0.28166818235626134
0.28604794724153904, 0.2933913572070555, 0.29025121060452613, 0.28402430669533907, 0.28166818235626134, 0.2882480888995544
0.2933913572070555, 0.29025121060452613, 0.28402430669533907, 0.28166818235626134, 0.2882480888995544, 0.2804901201867225
0.29025121060452613, 0.28402430669533907, 0.28166818235626134, 0.2882480888995544, 0.2804901201867225, 0.2801412009612855
0.28402430669533907, 0.28166818235626134, 0.2882480888995544, 0.2804901201867225, 0.2801412009612855, 0.28463180239750446
0.28166818235626134, 0.2882480888995544, 0.2804901201867225, 0.2801412009612855, 0.28463180239750446, 0.2854568619329374
0.2882480888995544, 0.2804901201867225, 0.2801412009612855, 0.28463180239750446, 0.2854568619329374, 0.28535424309827573
0.2804901201867225, 0.2801412009612855, 0.28463180239750446, 0.2854568619329374, 0.28535424309827573, 0.2801699375187934
0.2801412009612855, 0.28463180239750446, 0.2854568619329374, 0.28535424309827573, 0.2801699375187934, 0.2677284308253678
0.28463180239750446, 0.2854568619329374, 0.28535424309827573, 0.2801699375187934, 0.2677284308253678, 0.26919383065766334
0.2854568619329374, 0.28535424309827573, 0.2801699375187934, 0.2677284308253678, 0.26919383065766334, 0.26472374847314784
0.28535424309827573, 0.2801699375187934, 0.2677284308253678, 0.26919383065766334, 0.26472374847314784, 0.2638781700964867
0.2801699375187934, 0.2677284308253678, 0.26919383065766334, 0.26472374847314784, 0.2638781700964867, 0.2628314629086421
0.2677284308253678, 0.26919383065766334, 0.26472374847314784, 0.2638781700964867, 0.2628314629086421, 0.2544906011540172
0.26919383065766334, 0.26472374847314784, 0.2638781700964867, 0.2628314629086421, 0.2544906011540172, 0.2533864216721074
0.26472374847314784, 0.2638781700964867, 0.2628314629086421, 0.2544906011540172, 0.2533864216721074, 0.2519333480037561
0.2638781700964867, 0.2628314629086421, 0.2544906011540172, 0.2533864216721074, 0.2519333480037561, 0.2429275178424253
0.2628314629086421, 0.2544906011540172, 0.2533864216721074, 0.2519333480037561, 0.2429275178424253, 0.22214104094671033
0.2544906011540172, 0.2533864216721074, 0.2519333480037561, 0.2429275178424253, 0.22214104094671033, 0.21951809737562897
0.2533864216721074, 0.2519333480037561, 0.2429275178424253, 0.22214104094671033, 0.21951809737562897, 0.2338478054039408
0.2519333480037561, 0.2429275178424253, 0.22214104094671033, 0.21951809737562897, 0.2338478054039408, 0.22970609815416318
0.2429275178424253, 0.22214104094671033, 0.21951809737562897, 0.2338478054039408, 0.22970609815416318, 0.21216238628516393
0.22214104094671033, 0.21951809737562897, 0.2338478054039408, 0.22970609815416318, 0.21216238628516393, 0.22504310446426867
0.21951809737562897, 0.2338478054039408, 0.22970609815416318, 0.21216238628516393, 0.22504310446426867, 0.22626220431626404
0.2338478054039408, 0.22970609815416318, 0.21216238628516393, 0.22504310446426867, 0.22626220431626404, 0.23106887956227232
0.22970609815416318, 0.21216238628516393, 0.22504310446426867, 0.22626220431626404, 0.23106887956227232, 0.23375337924656317
0.21216238628516393, 0.22504310446426867, 0.22626220431626404, 0.23106887956227232, 0.23375337924656317, 0.23677858044001143
0.22504310446426867, 0.22626220431626404, 0.23106887956227232, 0.23375337924656317, 0.23677858044001143, 0.22692717231249473
0.22626220431626404, 0.23106887956227232, 0.23375337924656317, 0.23677858044001143, 0.22692717231249473, 0.23070355035374687
0.23106887956227232, 0.23375337924656317, 0.23677858044001143, 0.22692717231249473, 0.23070355035374687, 0.23413922688584163
0.23375337924656317, 0.23677858044001143, 0.22692717231249473, 0.23070355035374687, 0.23413922688584163, 0.23498480526250276
0.23677858044001143, 0.22692717231249473, 0.23070355035374687, 0.23413922688584163, 0.23498480526250276, 0.22691076232940632
0.22692717231249473, 0.23070355035374687, 0.23413922688584163, 0.23498480526250276, 0.22691076232940632, 0.22656597700110473
0.23070355035374687, 0.23413922688584163, 0.23498480526250276, 0.22691076232940632, 0.22656597700110473, 0.2137755514927174
0.23413922688584163, 0.23498480526250276, 0.22691076232940632, 0.22656597700110473, 0.2137755514927174, 0.2045521825371147
0.23498480526250276, 0.22691076232940632, 0.22656597700110473, 0.2137755514927174, 0.2045521825371147, 0.20040225798153274
0.22691076232940632, 0.22656597700110473, 0.2137755514927174, 0.2045521825371147, 0.20040225798153274, 0.21086937911701922
0.22656597700110473, 0.2137755514927174, 0.2045521825371147, 0.20040225798153274, 0.21086937911701922, 0.19557917275243603
0.2137755514927174, 0.2045521825371147, 0.20040225798153274, 0.21086937911701922, 0.19557917275243603, 0.19612100307277683
0.2045521825371147, 0.20040225798153274, 0.21086937911701922, 0.19557917275243603, 0.19612100307277683, 0.19647811456502262
0.20040225798153274, 0.21086937911701922, 0.19557917275243603, 0.19612100307277683, 0.19647811456502262, 0.20917411391603236
0.21086937911701922, 0.19557917275243603, 0.19612100307277683, 0.19647811456502262, 0.20917411391603236, 0.20194975780726163
0.19557917275243603, 0.19612100307277683, 0.19647811456502262, 0.20917411391603236, 0.20194975780726163, 0.2087964835825583
0.19612100307277683, 0.19647811456502262, 0.20917411391603236, 0.20194975780726163, 0.2087964835825583, 0.2076800025652246
0.19647811456502262, 0.20917411391603236, 0.20194975780726163, 0.2087964835825583, 0.2076800025652246, 0.20002051878991886
0.20917411391603236, 0.20194975780726163, 0.2087964835825583, 0.2076800025652246, 0.20002051878991886, 0.19660127727990817
0.20194975780726163, 0.2087964835825583, 0.2076800025652246, 0.20002051878991886, 0.19660127727990817, 0.19224612736926308
0.2087964835825583, 0.2076800025652246, 0.20002051878991886, 0.19660127727990817, 0.19224612736926308, 0.19624824919633121
0.2076800025652246, 0.20002051878991886, 0.19660127727990817, 0.19224612736926308, 0.19624824919633121, 0.21031935611939437
0.20002051878991886, 0.19660127727990817, 0.19224612736926308, 0.19624824919633121, 0.21031935611939437, 0.21415318182619145
0.19660127727990817, 0.19224612736926308, 0.19624824919633121, 0.21031935611939437, 0.21415318182619145, 0.21510137862703893
0.19224612736926308, 0.19624824919633121, 0.21031935611939437, 0.21415318182619145, 0.21510137862703893, 0.21356209610711446
0.19624824919633121, 0.21031935611939437, 0.21415318182619145, 0.21510137862703893, 0.21356209610711446, 0.21220342396762043
0.21031935611939437, 0.21415318182619145, 0.21510137862703893, 0.21356209610711446, 0.21220342396762043, 0.21414909800704726
0.21415318182619145, 0.21510137862703893, 0.21356209610711446, 0.21220342396762043, 0.21414909800704726, 0.21520399746170057
0.21510137862703893, 0.21356209610711446, 0.21220342396762043, 0.21414909800704726, 0.21520399746170057, 0.21705935420188963
0.21356209610711446, 0.21220342396762043, 0.21414909800704726, 0.21520399746170057, 0.21705935420188963, 0.2062884850100828
0.21220342396762043, 0.21414909800704726, 0.21520399746170057, 0.21705935420188963, 0.2062884850100828, 0.21205565859236244
0.21414909800704726, 0.21520399746170057, 0.21705935420188963, 0.2062884850100828, 0.21205565859236244, 0.21389868875813195
0.21520399746170057, 0.21705935420188963, 0.2062884850100828, 0.21205565859236244, 0.21389868875813195, 0.21289712811088377
0.21705935420188963, 0.2062884850100828, 0.21205565859236244, 0.21389868875813195, 0.21289712811088377, 0.21134554446601073
0.2062884850100828, 0.21205565859236244, 0.21389868875813195, 0.21289712811088377, 0.21134554446601073, 0.2056563620190246
0.21205565859236244, 0.21389868875813195, 0.21289712811088377, 0.21134554446601073, 0.2056563620190246, 0.2032140288283737
0.21389868875813195, 0.21289712811088377, 0.21134554446601073, 0.2056563620190246, 0.2032140288283737, 0.19947049579229403
0.21289712811088377, 0.21134554446601073, 0.2056563620190246, 0.2032140288283737, 0.19947049579229403, 0.1961784757773174
0.21134554446601073, 0.2056563620190246, 0.2032140288283737, 0.19947049579229403, 0.1961784757773174, 0.20296364502892936
0.2056563620190246, 0.2032140288283737, 0.19947049579229403, 0.1961784757773174, 0.20296364502892936, 0.21248665277223724
0.2032140288283737, 0.19947049579229403, 0.1961784757773174, 0.20296364502892936, 0.21248665277223724, 0.20546753433278975
0.19947049579229403, 0.1961784757773174, 0.20296364502892936, 0.21248665277223724, 0.20546753433278975, 0.1970527898905359
0.1961784757773174, 0.20296364502892936, 0.21248665277223724, 0.20546753433278975, 0.1970527898905359, 0.19409326639317245
0.20296364502892936, 0.21248665277223724, 0.20546753433278975, 0.1970527898905359, 0.19409326639317245, 0.1962400569295225
0.21248665277223724, 0.20546753433278975, 0.1970527898905359, 0.19409326639317245, 0.1962400569295225, 0.1910147013533235
0.20546753433278975, 0.1970527898905359, 0.19409326639317245, 0.1962400569295225, 0.1910147013533235, 0.19726624527613884
0.1970527898905359, 0.19409326639317245, 0.1962400569295225, 0.1910147013533235, 0.19726624527613884, 0.19764798446775272
0.19409326639317245, 0.1962400569295225, 0.1910147013533235, 0.19726624527613884, 0.19764798446775272, 0.20006568995903556
0.1962400569295225, 0.1910147013533235, 0.19726624527613884, 0.19764798446775272, 0.20006568995903556, 0.20459322021957124
0.1910147013533235, 0.19726624527613884, 0.19764798446775272, 0.20006568995903556, 0.20459322021957124, 0.21279861813436196
0.19726624527613884, 0.19764798446775272, 0.20006568995903556, 0.20459322021957124, 0.21279861813436196, 0.20798785906920947
0.19764798446775272, 0.20006568995903556, 0.20459322021957124, 0.21279861813436196, 0.20798785906920947, 0.21404647917238562
0.20006568995903556, 0.20459322021957124, 0.21279861813436196, 0.20798785906920947, 0.21404647917238562, 0.20975289809968548
0.20459322021957124, 0.21279861813436196, 0.20798785906920947, 0.21404647917238562, 0.20975289809968548, 0.20426073601621825
0.21279861813436196, 0.20798785906920947, 0.21404647917238562, 0.20975289809968548, 0.20426073601621825, 0.20642394926039226
0.20798785906920947, 0.21404647917238562, 0.20975289809968548, 0.20426073601621825, 0.20642394926039226, 0.2029472100068453
0.21404647917238562, 0.20975289809968548, 0.20426073601621825, 0.20642394926039226, 0.2029472100068453, 0.1961374380948609
0.20975289809968548, 0.20426073601621825, 0.20642394926039226, 0.2029472100068453, 0.1961374380948609, 0.19518922856927795
0.20426073601621825, 0.20642394926039226, 0.2029472100068453, 0.1961374380948609, 0.19518922856927795, 0.19055086216827624
0.20642394926039226, 0.2029472100068453, 0.1961374380948609, 0.19518922856927795, 0.19055086216827624, 0.19220096851440654
0.2029472100068453, 0.1961374380948609, 0.19518922856927795, 0.19055086216827624, 0.19220096851440654, 0.19890403777258514
0.1961374380948609, 0.19518922856927795, 0.19055086216827624, 0.19220096851440654, 0.19890403777258514, 0.19910105813610401
0.19518922856927795, 0.19055086216827624, 0.19220096851440654, 0.19890403777258514, 0.19910105813610401, 0.21412036186001465
0.19055086216827624, 0.19220096851440654, 0.19890403777258514, 0.19910105813610401, 0.21412036186001465, 0.22349149578039995
0.19220096851440654, 0.19890403777258514, 0.19910105813610401, 0.21412036186001465, 0.22349149578039995, 0.2258722724473661
0.19890403777258514, 0.19910105813610401, 0.21412036186001465, 0.22349149578039995, 0.2258722724473661, 0.2272145099752514
0.19910105813610401, 0.21412036186001465, 0.22349149578039995, 0.2258722724473661, 0.2272145099752514, 0.21526557902438098
0.21412036186001465, 0.22349149578039995, 0.2258722724473661, 0.2272145099752514, 0.21526557902438098, 0.21566783664674782
0.22349149578039995, 0.2258722724473661, 0.2272145099752514, 0.21526557902438098, 0.21566783664674782, 0.22637304045673004
0.2258722724473661, 0.2272145099752514, 0.21526557902438098, 0.21566783664674782, 0.22637304045673004, 0.2309416330282426
0.2272145099752514, 0.21526557902438098, 0.21566783664674782, 0.22637304045673004, 0.2309416330282426, 0.2327559270469795
0.21526557902438098, 0.21566783664674782, 0.22637304045673004, 0.2309416330282426, 0.2327559270469795, 0.22964043318281388
0.21566783664674782, 0.22637304045673004, 0.2309416330282426, 0.2327559270469795, 0.22964043318281388, 0.2330145285627035
0.22637304045673004, 0.2309416330282426, 0.2327559270469795, 0.22964043318281388, 0.2330145285627035, 0.2394713224691023
0.2309416330282426, 0.2327559270469795, 0.22964043318281388, 0.2330145285627035, 0.2394713224691023, 0.2426196613384404
0.2327559270469795, 0.22964043318281388, 0.2330145285627035, 0.2394713224691023, 0.2426196613384404, 0.22795746910677556
0.22964043318281388, 0.2330145285627035, 0.2394713224691023, 0.2426196613384404, 0.22795746910677556, 0.2299318546647147
0.2330145285627035, 0.2394713224691023, 0.2426196613384404, 0.22795746910677556, 0.2299318546647147, 0.22779740301704432
0.2394713224691023, 0.2426196613384404, 0.22795746910677556, 0.2299318546647147, 0.22779740301704432, 0.23870371059921433
0.2426196613384404, 0.22795746910677556, 0.2299318546647147, 0.22779740301704432, 0.23870371059921433, 0.23640095010653736
0.22795746910677556, 0.2299318546647147, 0.22779740301704432, 0.23870371059921433, 0.23640095010653736, 0.2348329310291049
0.2299318546647147, 0.22779740301704432, 0.23870371059921433, 0.23640095010653736, 0.2348329310291049, 0.22279779122666135
0.22779740301704432, 0.23870371059921433, 0.23640095010653736, 0.2348329310291049, 0.22279779122666135, 0.2258435363003335
0.23870371059921433, 0.23640095010653736, 0.2348329310291049, 0.22279779122666135, 0.2258435363003335, 0.221578691374666
0.23640095010653736, 0.2348329310291049, 0.22279779122666135, 0.2258435363003335, 0.221578691374666, 0.22789180413542628
0.2348329310291049, 0.22279779122666135, 0.2258435363003335, 0.221578691374666, 0.22789180413542628, 0.22949264317903553
0.22279779122666135, 0.2258435363003335, 0.221578691374666, 0.22789180413542628, 0.22949264317903553, 0.23102373302167598
0.2258435363003335, 0.221578691374666, 0.22789180413542628, 0.22949264317903553, 0.23102373302167598, 0.2308513403575252
0.221578691374666, 0.22789180413542628, 0.22949264317903553, 0.23102373302167598, 0.2308513403575252, 0.23292423589198608
0.22789180413542628, 0.22949264317903553, 0.23102373302167598, 0.2308513403575252, 0.23292423589198608, 0.23284213589855274
0.22949264317903553, 0.23102373302167598, 0.2308513403575252, 0.23292423589198608, 0.23284213589855274, 0.2333716400549493
0.23102373302167598, 0.2308513403575252, 0.23292423589198608, 0.23284213589855274, 0.2333716400549493, 0.22998521851111542
0.2308513403575252, 0.23292423589198608, 0.23284213589855274, 0.2333716400549493, 0.22998521851111542, 0.23493965872190642
0.23292423589198608, 0.23284213589855274, 0.2333716400549493, 0.22998521851111542, 0.23493965872190642, 0.22910682016827744
0.23284213589855274, 0.2333716400549493, 0.22998521851111542, 0.23493965872190642, 0.22910682016827744, 0.22454231141590908
0.2333716400549493, 0.22998521851111542, 0.23493965872190642, 0.22910682016827744, 0.22454231141590908, 0.22458748299550113
0.22998521851111542, 0.23493965872190642, 0.22910682016827744, 0.22454231141590908, 0.22458748299550113, 0.2253263332688855
0.23493965872190642, 0.22910682016827744, 0.22454231141590908, 0.22458748299550113, 0.2253263332688855, 0.22214514939437488
0.22910682016827744, 0.22454231141590908, 0.22458748299550113, 0.2253263332688855, 0.22214514939437488, 0.222362688599122
0.22454231141590908, 0.22458748299550113, 0.2253263332688855, 0.22214514939437488, 0.222362688599122, 0.21470322945233664
0.22458748299550113, 0.2253263332688855, 0.22214514939437488, 0.222362688599122, 0.21470322945233664, 0.217141454195323
0.2253263332688855, 0.22214514939437488, 0.222362688599122, 0.21470322945233664, 0.217141454195323, 0.21827847868240535
0.22214514939437488, 0.222362688599122, 0.21470322945233664, 0.217141454195323, 0.21827847868240535, 0.21847960790406407
0.222362688599122, 0.21470322945233664, 0.217141454195323, 0.21827847868240535, 0.21847960790406407, 0.2228470712539179
0.21470322945233664, 0.217141454195323, 0.21827847868240535, 0.21847960790406407, 0.2228470712539179, 0.21729743687638536
0.217141454195323, 0.21827847868240535, 0.21847960790406407, 0.2228470712539179, 0.21729743687638536, 0.2087964835825583
0.21827847868240535, 0.21847960790406407, 0.2228470712539179, 0.21729743687638536, 0.2087964835825583, 0.20178555782039487
0.21847960790406407, 0.2228470712539179, 0.21729743687638536, 0.2087964835825583, 0.20178555782039487, 0.20806995906264286
0.2228470712539179, 0.21729743687638536, 0.2087964835825583, 0.20178555782039487, 0.20806995906264286, 0.20747476489590133
0.21729743687638536, 0.2087964835825583, 0.20178555782039487, 0.20806995906264286, 0.20747476489590133, 0.2061776488696168
0.2087964835825583, 0.20178555782039487, 0.20806995906264286, 0.20747476489590133, 0.2061776488696168, 0.20439619985605237
0.20178555782039487, 0.20806995906264286, 0.20747476489590133, 0.2061776488696168, 0.20439619985605237, 0.20327150153291426
0.20806995906264286, 0.20747476489590133, 0.2061776488696168, 0.20439619985605237, 0.20327150153291426, 0.20368197687156075
0.20747476489590133, 0.2061776488696168, 0.20439619985605237, 0.20327150153291426, 0.20368197687156075, 0.20140792748692082
0.2061776488696168, 0.20439619985605237, 0.20327150153291426, 0.20368197687156075, 0.20140792748692082, 0.20589031120686016
0.20439619985605237, 0.20327150153291426, 0.20368197687156075, 0.20140792748692082, 0.20589031120686016, 0.20917822236369688
0.20327150153291426, 0.20368197687156075, 0.20140792748692082, 0.20589031120686016, 0.20917822236369688, 0.2038092229951152
0.20368197687156075, 0.20140792748692082, 0.20589031120686016, 0.20917822236369688, 0.2038092229951152, 0.20212215047141238
0.20140792748692082, 0.20589031120686016, 0.20917822236369688, 0.2038092229951152, 0.20212215047141238, 0.2000738826363196
0.20589031120686016, 0.20917822236369688, 0.2038092229951152, 0.20212215047141238, 0.2000738826363196, 0.19983579996182385
0.20917822236369688, 0.2038092229951152, 0.20212215047141238, 0.2000738826363196, 0.19983579996182385, 0.19654380457536758
0.2038092229951152, 0.20212215047141238, 0.2000738826363196, 0.19983579996182385, 0.19654380457536758, 0.19164272821097736
0.20212215047141238, 0.2000738826363196, 0.19983579996182385, 0.19654380457536758, 0.19164272821097736, 0.18771447593632737
0.2000738826363196, 0.19983579996182385, 0.19654380457536758, 0.19164272821097736, 0.18771447593632737, 0.19285773151909302
0.19983579996182385, 0.19654380457536758, 0.19164272821097736, 0.18771447593632737, 0.19285773151909302, 0.18926196344779606
0.19654380457536758, 0.19164272821097736, 0.18771447593632737, 0.19285773151909302, 0.18926196344779606, 0.18669649258125526
0.19164272821097736, 0.18771447593632737, 0.19285773151909302, 0.18926196344779606, 0.18669649258125526, 0.19339545339176928
0.18771447593632737, 0.19285773151909302, 0.18926196344779606, 0.18669649258125526, 0.19339545339176928, 0.1961374380948609
0.19285773151909302, 0.18926196344779606, 0.18669649258125526, 0.19339545339176928, 0.1961374380948609, 0.19691321760303726
0.18926196344779606, 0.18669649258125526, 0.19339545339176928, 0.1961374380948609, 0.19691321760303726, 0.19373204604278682
0.18669649258125526, 0.19339545339176928, 0.1961374380948609, 0.19691321760303726, 0.19373204604278682, 0.19603890307934346
0.19339545339176928, 0.1961374380948609, 0.19691321760303726, 0.19373204604278682, 0.19603890307934346, 0.20672358804809743
0.1961374380948609, 0.19691321760303726, 0.19373204604278682, 0.19603890307934346, 0.20672358804809743, 0.2162917673709973
0.19691321760303726, 0.19373204604278682, 0.19603890307934346, 0.20672358804809743, 0.2162917673709973, 0.21341022228419193
0.19373204604278682, 0.19603890307934346, 0.20672358804809743, 0.2162917673709973, 0.21341022228419193, 0.21531894246030642
0.19603890307934346, 0.20672358804809743, 0.2162917673709973, 0.21341022228419193, 0.21531894246030642, 0.21314342850165918
0.20672358804809743, 0.2162917673709973, 0.21341022228419193, 0.21531894246030642, 0.21314342850165918, 0.21753551955088113
0.2162917673709973, 0.21341022228419193, 0.21531894246030642, 0.21314342850165918, 0.21753551955088113, 0.21559806281725868
0.21341022228419193, 0.21531894246030642, 0.21314342850165918, 0.21753551955088113, 0.21559806281725868, 0.21354979498216586
0.21531894246030642, 0.21314342850165918, 0.21753551955088113, 0.21559806281725868, 0.21354979498216586, 0.22205894054280167
0.21314342850165918, 0.21753551955088113, 0.21559806281725868, 0.21354979498216586, 0.22205894054280167, 0.2246613652726548
0.21753551955088113, 0.21559806281725868, 0.21354979498216586, 0.22205894054280167, 0.2246613652726548, 0.22494870293541144
0.21559806281725868, 0.21354979498216586, 0.22205894054280167, 0.2246613652726548, 0.22494870293541144, 0.22544125363897097
0.21354979498216586, 0.22205894054280167, 0.2246613652726548, 0.22494870293541144, 0.22544125363897097, 0.22991544468162628
